11040,77.49153249131739
11041,71.50009909366105
11042,69.27514112088615
11043,102.96016955590983
11044,90.20291808991696
11045,81.16185069481466
11046,83.77413214646351
11047,103.46052682027847
11048,67.86943048078027
11049,68.48599345696985
11050,83.9615535915212
11051,77.35340224979866
11052,66.00106930601275
11053,103.48938431424236
11054,117.16686264672447
11055,92.6754239164684
11056,81.06501982509617
11057,69.30566755185941
11058,118.73528183307351
11059,85.46344547061379
11060,99.28462040816171
11061,69.27514112088615
11062,69.18293481585249
11063,75.47378373241423
11064,81.16185069481466
11065,99.86560562647266
11066,90.71847673579296
11067,81.6323372040302
11068,114.29182905041426
11069,84.93211195412933
11070,80.52412359967285
11071,84.59223007723965
11072,70.67764474872803
11073,67.83407923522886
11074,80.72335741909261
11075,97.3501550445423
11076,97.3501550445423
11077,80.71778533910982
11078,97.3501550445423
11079,97.3501550445423
11080,76.9012034422328
11081,84.13156313009297
11082,83.69769236555314
11083,64.69046426709552
11084,101.65174982034142
11085,99.76877475675417
11086,68.38916258725136
11087,97.3501550445423
11088,66.8207434009023
11089,96.11510357373997
11090,94.11034314241924
11091,71.887422572535
11092,82.8604131483346
11093,67.20806687977627
11094,85.46344547061379
11095,146.61505785317928
11096,97.33441068686285
11097,62.528711187017535
11098,78.88357089444129
11099,87.49474170395169
11100,99.76877475675417
11101,95.94765141670042
11102,88.07572692226263
11103,84.79025394726919
11104,87.78523431310715
11105,94.03941413898919
11106,101.07444751487755
11107,101.94686699418172
11108,92.4873342570142
11109,85.46344547061379
11110,84.1522562185744
11111,69.92972680762429
11112,84.0606341266629
11113,71.48617425412962
11114,164.2447507377064
11115,94.86985545827002
11116,84.86118295069924
11117,81.16185069481466
11118,67.20806687977627
11119,87.68840344338867
11120,62.82786384230823
11121,82.24674946830001
11122,77.19241897208532
11123,86.86594909845567
11124,97.3501550445423
11125,97.3501550445423
11126,71.887422572535
11127,62.62554205673602
11128,94.70209558512148
11129,97.25332417482382
11130,85.30215447679144
11131,83.26686189806178
11132,82.56435432265654
11133,97.3501550445423
11134,94.89575732455846
11135,97.3501550445423
11136,83.24773662720855
11137,71.59692996337954
11138,72.2281427501539
11139,85.46344547061379
11140,81.16185069481466
11141,87.52053478519382
11142,83.97057985237963
11143,113.56898582524319
11144,81.16185069481466
11145,81.16185069481466
11146,99.96243649619115
11147,99.4110417734514
11148,99.57511301731718
11149,117.57331139645163
11150,85.46344547061379
11151,80.24997029489144
11152,84.74522681012755
11153,85.10664842271309
11154,98.10352470068662
11155,74.59559895850028
11156,85.46344547061379
11157,79.75934706697278
11158,80.43964140537234
11159,88.07572692226263
11160,85.85539351417258
11161,78.26674959926657
11162,86.2168151267581
11163,59.62258058001039
11164,76.34006641547211
11165,116.0539099762003
11166,83.67331064778895
11167,86.86594909845567
11168,87.59157257367018
11169,85.46344547061379
11170,117.11505891414761
11171,97.3501550445423
11172,86.62326387648528
11173,86.23594039761132
11174,87.49474170395169
11175,83.21505816548492
11176,66.9175742706208
11177,82.65167806950296
11178,69.27514112088615
11179,90.79738685011067
11180,79.49054226159687
11181,73.0962644609399
11182,69.27514112088615
11183,68.5310205941115
11184,77.66234119455976
11185,196.63585442689435
11186,69.72130324675729
11187,88.77635691042804
11188,81.16185069481466
11189,87.61931875459999
11190,77.8060826521199
11191,86.0940823907512
11192,86.42960213704829
11193,83.77413214646351
11194,89.09426318791097
11195,99.28462040816171
11196,80.91598852172353
11197,88.07572692226263
11198,83.79604338379586
11199,97.3501550445423
11200,80.49912439618805
11201,94.69132836073018
11202,101.65174982034142
11203,129.7267637439976
11204,88.07572692226263
11205,97.3501550445423
11206,84.577466936979
11207,113.62914760428197
11208,87.68840344338867
11209,85.3453372992917
11210,81.56893338027058
11211,89.47823055010451
11212,85.46344547061379
11213,99.86560562647266
11214,119.24255779791095
11215,81.16185069481466
11216,88.7035835923566
11217,67.83407923522886
11218,83.77413214646351
11219,90.59024156879092
11220,85.46344547061379
11221,83.77413214646351
11222,82.1240167322931
11223,78.62018466702668
11224,94.34067397253594
11225,97.91170727589103
11226,86.16501139418126
11227,109.97268769511925
11228,104.26403127199028
11229,100.47527867755116
11230,87.68840344338867
11231,92.28323780578827
11232,85.46344547061379
11233,77.51559004296443
11234,75.8188660406257
11235,87.88206518282566
11236,83.32913085535661
11237,62.722372926454526
11238,85.46344547061379
11239,87.97889605254414
11240,83.52467604549359
11241,99.96243649619115
11242,100.57210954726965
11243,82.81538601119297
11244,77.22509743380895
11245,69.27514112088615
11246,87.97889605254414
11247,70.29310151989752
11248,82.18937365574038
11249,71.887422572535
11250,85.3666146008953
11251,86.6189634779176
11252,97.3501550445423
11253,71.79059170281651
11254,68.82151320326696
11255,84.35112673581838
11256,86.48230853242879
11257,67.17538841805263
11258,62.722372926454526
11259,81.72525252771804
11260,102.0436978639002
11261,70.67764474872803
11262,88.95089337901182
11263,90.8807341779464
11264,79.83953091620819
11265,84.73845021469234
11266,60.262146126333406
11267,97.74210308810109
11268,96.94155426406473
11269,81.06501982509617
11270,81.16185069481466
11271,83.77413214646351
11272,100.32754673805944
11273,69.45121418800231
11274,63.69618405463452
11275,104.26403127199028
11276,97.3501550445423
11277,71.887422572535
11278,95.28308080343243
11279,99.86560562647266
11280,97.3501550445423
11281,113.88816626716623
11282,83.1891562991965
11283,87.59157257367018
11284,82.41450934144858
11285,74.96530896856004
11286,83.19593289463171
11287,67.01440514033929
11288,97.3501550445423
11289,69.78304530501664
11290,92.86908565590538
11291,69.27514112088615
11292,90.70055598039218
11293,95.94765141670042
11294,86.28958844482956
11295,87.84407296010436
11296,87.68840344338867
11297,85.46344547061379
11298,81.16185069481466
11299,87.97889605254414
11300,83.77413214646351
11301,81.16185069481466
11302,86.86594909845567
11303,71.79059170281651
11304,81.16185069481466
11305,89.28456881066754
11306,79.03220549673664
11307,87.49474170395169
11308,106.98569119983831
11309,66.75386632893078
11310,103.39255344452387
11311,116.17265208325114
11312,80.8180342045581
11313,79.26901092261524
11314,97.3501550445423
11315,85.46344547061379
11316,80.91486507427659
11317,104.79505707236575
11318,84.6052131179088
11319,87.30107996451471
11320,117.84005417006907
11321,101.07538916671531
11322,78.97362516872455
11323,86.48140586962516
11324,81.53550633431169
11325,85.49397190158705
11326,71.69376083309803
11327,85.60992804215876
11328,87.78523431310715
11329,97.3501550445423
11330,97.25332417482382
11331,85.1257736935663
11332,84.0606341266629
11333,100.8117010866519
11334,86.81692561592226
11335,82.99549455975952
11336,93.29465967648575
11337,97.3501550445423
11338,97.3501550445423
11339,97.3501550445423
11340,120.25867388228093
11341,88.26845272629755
11342,81.16185069481466
11343,69.27514112088615
11344,104.0703695325533
11345,97.85805922867279
11346,81.7952735814312
11347,84.45473420097208
11348,81.16185069481466
11349,83.67730127674503
11350,69.27514112088615
11351,85.46344547061379
11352,85.41626630272177
11353,97.3501550445423
11354,97.3501550445423
11355,71.98331750685142
11356,71.79059170281651
11357,76.6903438680921
11358,88.07572692226263
11359,88.07572692226263
11360,88.95639581000692
11361,85.46344547061379
11362,150.11983199980585
11363,80.60431331236845
11364,81.71079138713071
11365,97.3501550445423
11366,101.65174982034142
11367,82.98314588434151
11368,68.48599345696985
11369,64.0194247745013
11370,81.55379873837346
11371,63.321278900166234
11372,99.95844586723507
11373,69.74562763010168
11374,70.00260891074205
11375,87.7630210761015
11376,100.15516230022607
11377,88.4250581784153
11378,97.05966243538684
11379,115.74707806267075
11380,87.59157257367018
11381,89.28456881066754
11382,71.887422572535
11383,71.887422572535
11384,131.12926737183946
11385,69.27514112088615
11386,104.16720040227179
11387,83.62828351064731
11388,60.34354035448146
11389,85.46344547061379
11390,79.09477645370478
11391,51.41552833794073
11392,69.17831025116766
11393,117.74322330035058
11394,119.61121456402844
11395,82.23003866228947
11396,99.96243649619115
11397,78.7676147538696
11398,69.27514112088615
11399,86.67322329442075
11400,120.35550475199942
11401,83.64740878150052
11402,87.78523431310715
11403,69.64879676038319
11404,69.27514112088615
11405,124.10284918959198
11406,83.39637122950391
11407,113.03581371055303
11408,73.11874584847352
11409,81.16185069481466
11410,92.26219857130602
11411,87.97889605254414
11412,96.4641765109075
11413,85.46344547061379
11414,81.44620064426367
11415,97.25794873950865
11416,86.11998425703962
11417,99.96243649619115
11418,60.4837471143027
11419,85.3666146008953
11420,95.18624993371394
11421,88.8472859138581
11422,71.59692996337954
11423,81.16185069481466
11424,97.3501550445423
11425,85.46344547061379
11426,69.27514112088615
11427,99.47828214759869
11428,62.044556838425095
11429,60.92392490966208
11430,81.16185069481466
11431,90.59024156879092
11432,104.3420050213835
11433,71.887422572535
11434,69.5519658906647
11435,96.57335605604399
11436,84.0415088558097
11437,74.60908250038304
11438,88.26845272629755
11439,82.2208476020116
11440,83.15275007213145
11441,80.84115787430568
11442,72.75973326679286
11443,97.3501550445423
11444,95.09777711045736
11445,99.67194388703567
11446,85.85539351417258
11447,69.27514112088615
11448,85.46344547061379
11449,85.46344547061379
11450,78.81384640646367
11451,85.46344547061379
11452,132.14538345620946
11453,81.16185069481466
11454,81.19237712578791
11455,101.26810925431454
11456,120.64506142575283
11457,80.7868700278985
11458,95.44406408114577
11459,80.74858578407122
11460,81.16185069481466
11461,83.37046936321548
11462,81.16185069481466
11463,70.67764474872803
11464,88.07572692226263
11465,88.99407620151206
11466,103.68304605367933
11467,85.46344547061379
11468,99.86560562647266
11469,98.27128457383519
11470,194.47998114290812
11471,69.27514112088615
11472,99.18778953844323
11473,85.46344547061379
11474,69.27514112088615
11475,81.16185069481466
11476,84.03473226037448
11477,89.47823055010451
11478,65.97607538944122
11479,70.00260891074205
11480,99.67194388703567
11481,85.90042065131422
11482,81.16185069481466
11483,69.15703294956407
11484,112.87388878100194
11485,72.62224282446307
11486,96.72199065833934
11487,84.79025394726919
11488,108.0838861640396
11489,97.3501550445423
11490,52.166603611686654
11491,89.80566040046766
11492,87.97889605254414
11493,95.2763042079972
11494,78.51379123539384
11495,77.9519312879361
11496,77.7216004578194
11497,162.10337244345283
11498,71.887422572535
11499,188.20328608034714
11500,81.91800631743813
11501,78.91067727618216
11502,97.3501550445423
11503,95.11716524492525
11504,62.722372926454526
11505,68.38238599181614
11506,65.78150570028735
11507,78.9026961652945
11508,77.23187402924418
11509,69.04476543827514
11510,85.53899903872868
11511,88.07572692226263
11512,76.21733367946521
11513,85.46344547061379
11514,97.10316942400424
11515,88.26845272629755
11516,82.73090381689246
11517,83.06642356318957
11518,83.77691811294265
11519,97.98079196467971
11520,84.02422789959788
11521,69.27514112088615
11522,75.22123966529188
11523,93.49509801135795
11524,84.23517059524669
11525,101.65174982034142
11526,78.81384640646367
11527,97.3501550445423
11528,87.68840344338867
11529,93.34646340906262
11530,69.40434273621929
11531,62.722372926454526
11532,92.0235096947274
11533,69.25386381928256
11534,78.80454216353442
11535,107.86552707376663
11536,87.78523431310715
11537,84.38380519754202
11538,103.66760941210889
11539,69.27514112088615
11540,99.96243649619115
11541,65.4133074922666
11542,114.56598235519566
11543,53.39457077094477
11544,62.722372926454526
11545,97.3501550445423
11546,81.16185069481466
11547,83.1768076237785
11548,96.98658140120638
11549,101.65174982034142
11550,83.00227115519472
11551,88.07572692226263
11552,68.46529202200323
11553,85.46344547061379
11554,80.37270303089836
11555,69.7885782489408
11556,78.72258761672795
11557,69.27514112088615
11558,91.75372380745183
11559,81.16185069481466
11560,94.98581159884174
11561,86.0940823907512
11562,97.49848193072864
11563,84.11243785923976
11564,67.90500823865891
11565,69.87987617473513
11566,86.0940823907512
11567,89.18773794094903
11568,89.726110486961
11569,88.07572692226263
11570,83.58047040702654
11571,91.85574982157885
11572,99.86560562647266
11573,101.65174982034142
11574,89.67923903517799
11575,88.31626011348263
11576,84.30609959867674
11577,70.9625648483783
11578,64.14772959049101
11579,89.77975853417924
11580,71.48647625380293
11581,71.79059170281651
11582,99.86560562647266
11583,99.86560562647266
11584,71.20960648450557
11585,118.66435282964346
11586,82.73086468083383
11587,79.58728884875916
11588,103.46052682027847
11589,77.4140897560668
11590,82.56435432265654
11591,69.27514112088615
11592,80.42729272995436
11593,58.570994203977435
11594,97.3501550445423
11595,97.3501550445423
11596,85.46344547061379
11597,81.16185069481466
11598,99.28740637464087
11599,82.68587667975083
11600,76.25678873662406
11601,129.7267637439976
11602,97.3501550445423
11603,87.10741822507772
11604,80.72734804804867
11605,84.90621008784089
11606,81.16185069481466
11607,84.1642415918166
11608,78.29422762966843
11609,80.82165112324864
11610,71.887422572535
11611,69.57025829472646
11612,87.78523431310715
11613,104.16720040227179
11614,78.91067727618216
11615,96.56100738062601
11616,69.20883668214093
11617,60.05493119602599
11618,137.72859343848495
11619,96.58875356155582
11620,69.17831025116766
11621,119.24255779791095
11622,99.96243649619115
11623,99.86560562647266
11624,78.32969205787121
11625,85.44585679829297
11626,97.3501550445423
11627,69.27514112088615
11628,102.76744375187491
11629,65.39418222141339
11630,99.76877475675417
11631,85.46344547061379
11632,77.2824732463686
11633,78.30258567613035
11634,85.26978373117682
11635,88.29897915727081
11636,88.07572692226263
11637,85.34409364778064
11638,84.4133956931132
11639,97.79631717041346
11640,84.8093792181224
11641,68.50511872782306
11642,93.59192888107646
11643,69.27514112088615
11644,69.27514112088615
11645,66.5734336142471
11646,88.07572692226263
11647,87.14588794971066
11648,84.6742978066975
11649,81.16185069481466
11650,97.3501550445423
11651,97.3501550445423
11652,132.04855258649093
11653,103.39530042196887
11654,81.16185069481466
11655,96.6769635211977
11656,63.57352096761528
11657,86.57639242470226
11658,82.9026543189971
11659,96.56100738062601
11660,85.27440829586163
11661,37.78225499665983
11662,78.66400728871588
11663,164.5219921556647
11664,94.80848901675432
11665,99.96243649619115
11666,87.88206518282566
11667,72.23675382868765
11668,79.56816357790593
11669,85.46344547061379
11670,99.96243649619115
11671,97.3501550445423
11672,88.15034455497546
11673,73.31824253150796
11674,128.8281345352715
11675,79.72078880915737
11676,79.80128037450177
11677,80.62652654937412
11678,86.28774413018819
11679,114.94096302211182
11680,83.87541791967051
11681,79.7550487219077
11682,80.24597966593537
11683,85.46344547061379
11684,80.73691060996303
11685,94.80848901675432
11686,97.3501550445423
11687,93.58891056391167
11688,88.7035835923566
11689,86.0940823907512
11690,71.79059170281651
11691,80.72213927024168
11692,88.26845272629755
11693,81.16185069481466
11694,84.3979981876014
11695,96.22948355019824
11696,87.59157257367018
11697,81.50478097227574
11698,85.46344547061379
11699,87.30107996451471
11700,78.01886966241008
11701,85.46344547061379
11702,83.67730127674503
11703,100.93353115985519
11704,85.07980490458691
11705,87.30107996451471
11706,83.68008724322415
11707,97.3501550445423
11708,87.49474170395169
11709,85.46344547061379
11710,87.78523431310715
11711,99.47828214759869
11712,75.76706230804884
11713,86.35867313361824
11714,83.77413214646351
11715,123.8055799850013
11716,69.27514112088615
11717,83.96685795049842
11718,97.3501550445423
11719,87.52433219952289
11720,92.42995844445457
11721,84.71254834840391
11722,100.15516230022607
11723,97.10316942400424
11724,66.33658905230986
11725,81.16185069481466
11726,70.67764474872803
11727,86.19091326046969
11728,81.16185069481466
11729,55.89204209886015
11730,83.67730127674503
11731,95.08941906399544
11732,84.33200146496517
11733,68.04686624551904
11734,68.04008965008383
11735,68.5310205941115
11736,81.51897396233511
11737,83.39637122950391
11738,67.90500823865891
11739,74.09383114109363
11740,63.58707415848572
11741,73.59974258192585
11742,112.81346413834848
11743,79.30756346399497
11744,84.06741072209812
11745,74.60908250038304
11746,81.16185069481466
11747,85.85934046244047
11748,130.67040517375312
11749,69.87830001062171
11750,85.46344547061379
11751,85.46344547061379
11752,75.94438489013623
11753,95.63094922514752
11754,100.85582556098991
11755,98.00669383096813
11756,78.71701553674518
11757,83.38680866758956
11758,97.10316942400424
11759,82.97821360354769
11760,84.50710396864307
11761,95.92821842973821
11762,71.887422572535
11763,97.3501550445423
11764,81.85942598942606
11765,74.4811546199676
11766,69.27514112088615
11767,70.9602431564316
11768,65.28379816082446
11769,86.42642518592757
11770,81.16185069481466
11771,101.82413425817481
11772,87.27222247055083
11773,82.30532979631208
11774,81.16185069481466
11775,88.07572692226263
11776,82.63407294717398
11777,95.24362574627357
11778,81.16185069481466
11779,97.3501550445423
11780,102.57378201243793
11781,74.60908250038304
11782,97.6452722183826
11783,69.27514112088615
11784,85.46344547061379
11785,85.46344547061379
11786,98.75265867238419
11787,100.15516230022607
11788,112.74931173035364
11789,81.3752716408336
11790,86.28774413018819
11791,97.3501550445423
11792,83.87374898266114
11793,83.62150691521208
11794,101.68227625131468
11795,80.64565182022733
11796,87.3979108342332
11797,78.87521284797937
11798,123.74142757700645
11799,99.57511301731718
11800,99.96243649619115
11801,129.7267637439976
11802,83.82194525008428
11803,97.3501550445423
11804,83.53822923636403
11805,85.26978373117682
11806,69.27514112088615
11807,68.60194959754155
11808,81.16185069481466
11809,86.38457499990668
11810,97.63819362327408
11811,68.24904010998631
11812,85.46344547061379
11813,88.13456556925982
11814,79.12903636645513
11815,99.86560562647266
11816,71.887422572535
11817,85.46344547061379
11818,132.53177099968133
11819,70.61032886213287
11820,81.16185069481466
11821,81.16926122597863
11822,79.96904024765034
11823,71.887422572535
11824,81.09554625606944
11825,71.79059170281651
11826,85.46344547061379
11827,85.85539351417258
11828,68.26642985124444
11829,76.76684495150494
11830,74.10181225198129
11831,83.80281997923107
11832,97.3501550445423
11833,96.63639128754457
11834,100.81079842384827
11835,97.3501550445423
11836,80.18739933792331
11837,82.61494767632077
11838,97.1093141372133
11839,82.05707835781911
11840,97.3501550445423
11841,72.81590456390006
11842,81.66576424998907
11843,85.3666146008953
11844,75.77941098346683
11845,66.17655328989447
11846,75.20399784513866
11847,99.86560562647266
11848,99.96243649619115
11849,88.07572692226263
11850,104.16720040227179
11851,69.27514112088615
11852,85.46344547061379
11853,88.21942924376414
11854,78.73493629214595
11855,65.34720198458406
11856,79.25176910246205
11857,81.76937171514278
11858,77.95218960692122
11859,113.53845939426994
11860,93.69433183077771
11861,99.67194388703567
11862,97.3501550445423
11863,84.71254834840391
11864,109.84039500984285
11865,81.92478291287335
11866,85.90960759648495
11867,71.50009909366105
11868,78.9011147142678
11869,87.59157257367018
11870,88.07572692226263
11871,80.96818895537768
11872,104.26403127199028
11873,85.46344547061379
11874,89.56328289460629
11875,97.3501550445423
11876,80.09056846820481
11877,107.32648102644488
11878,68.86654034040859
11879,84.81615581355761
11880,87.78523431310715
11881,67.18216501348785
11882,108.96214058694123
11883,112.60346309453743
11884,69.27514112088615
11885,81.88532785571448
11886,81.16185069481466
11887,85.46344547061379
11888,69.086103946134
11889,128.80995106328052
11890,89.18773794094903
11891,87.69024775803007
11892,95.25040234170878
11893,88.20214828755232
11894,98.10352470068662
11895,162.10337244345283
11896,76.07238770645263
11897,79.60641411961237
11898,97.3501550445423
11899,81.16185069481466
11900,67.90500823865891
11901,100.57210954726965
11902,98.17046307516061
11903,97.35846823850989
11904,85.46344547061379
11905,85.7776879153073
11906,85.46344547061379
11907,79.67425515688997
11908,78.54805114814418
11909,73.0243240096599
11910,81.16185069481466
11911,71.50009909366105
11912,101.65174982034142
11913,111.05815980799767
11914,99.96612512547391
11915,78.36206866694604
11916,91.5911590787118
11917,85.46344547061379
11918,68.91341179219161
11919,98.75265867238419
11920,86.62326387648528
11921,97.3501550445423
11922,81.09554625606944
11923,83.34456749692704
11924,94.89575732455846
11925,88.42322369531675
11926,68.18872425237916
11927,127.6596895028877
11928,83.32728654071524
11929,118.85801456908044
11930,97.3501550445423
11931,84.15746499638139
11932,77.70431950160759
11933,69.27514112088615
11934,73.90016940165665
11935,79.06887458741636
11936,84.33200146496517
11937,85.49397190158705
11938,85.46344547061379
11939,85.46344547061379
11940,82.87953841918782
11941,85.46344547061379
11942,81.19237712578791
11943,99.76877475675417
11944,102.38012027300094
11945,103.0542534481833
11946,104.26403127199028
11947,84.577466936979
11948,83.77413214646351
11949,85.46344547061379
11950,85.46344547061379
11951,85.46344547061379
11952,93.72701029250136
11953,87.59157257367018
11954,87.78523431310715
11955,96.18787689181143
11956,85.1766357743054
11957,85.99725152103271
11958,85.41626630272177
11959,79.57242235738997
11960,80.11951916458706
11961,63.302237911869234
11962,85.49397190158705
11963,100.93353115985519
11964,88.07572692226263
11965,69.80894717130506
11966,83.62150691521208
11967,69.27514112088615
11968,78.81384640646367
11969,85.46344547061379
11970,71.18554893285852
11971,83.38680866758956
11972,83.77413214646351
11973,86.11803115735194
11974,99.76877475675417
11975,80.21635003430555
11976,96.94155426406473
11977,70.43495952675765
11978,74.47558253998481
11979,93.11334661246677
11980,100.05833143050758
11981,84.02238358495647
11982,78.0065209869921
11983,86.0459672874571
11984,113.5881110960964
11985,80.91701915852958
11986,100.32540042374475
11987,78.20575480641186
11988,99.3814512778802
11989,99.9911243289587
11990,71.887422572535
11991,114.77199277005064
11992,74.69242982821876
11993,76.60985230274768
11994,83.94159001993876
11995,106.1142133723719
11996,95.65685109143595
11997,71.5762285284129
11998,83.38590600478592
11999,71.79059170281651
12000,85.85539351417258
12001,72.4672875579497
12002,92.10678737357546
12003,96.56100738062601
12004,120.35550475199942
12005,81.16185069481466
12006,85.3666146008953
12007,95.94765141670042
12008,83.86697238722593
12009,104.26403127199028
12010,97.3501550445423
12011,91.64175829583621
12012,87.3979108342332
12013,86.72009474620377
12014,85.46344547061379
12015,75.12192468174305
12016,81.70521930714794
12017,100.15516230022607
12018,85.46344547061379
12019,99.96243649619115
12020,68.67130243685818
12021,81.16185069481466
12022,77.11011360502857
12023,82.28830715908538
12024,81.16185069481466
12025,80.3563637265243
12026,88.56356990013785
12027,129.7267637439976
12028,84.74522681012755
12029,100.78489655755983
12030,77.13903378848177
12031,69.27514112088615
12032,81.62073711284745
12033,93.62031486119521
12034,97.3501550445423
12035,79.24499250702682
12036,87.97889605254414
12037,97.3501550445423
12038,84.88708481698768
12039,82.26030265917045
12040,69.68621443529815
12041,85.3666146008953
12042,86.11998425703962
12043,69.74562763010168
12044,97.66439748923581
12045,86.28774413018819
12046,69.27514112088615
12047,70.17036878389061
12048,85.46344547061379
12049,88.52188904813379
12050,97.3501550445423
12051,73.43634483936987
12052,97.3501550445423
12053,90.79738685011067
12054,99.86560562647266
12055,98.80046605956926
12056,97.3501550445423
12057,88.07572692226263
12058,68.48599345696985
12059,81.16185069481466
12060,105.3183339655147
12061,62.722372926454526
12062,81.16185069481466
12063,96.3605690457538
12064,81.69844271171272
12065,85.46344547061379
12066,86.86594909845567
12067,91.94580409586212
12068,99.96243649619115
12069,84.98391568670617
12070,71.72703995795197
12071,97.3501550445423
12072,69.27514112088615
12073,87.3700558682571
12074,99.5711223883611
12075,81.16185069481466
12076,69.17831025116766
12077,83.43031565620696
12078,84.62249407412064
12079,87.88206518282566
12080,97.25332417482382
12081,95.28308080343243
12082,85.46344547061379
12083,77.1665171057969
12084,76.85689922578821
12085,90.8807341779464
12086,90.68707243850942
12087,97.3501550445423
12088,88.07572692226263
12089,97.3501550445423
12090,84.38380519754202
12091,83.79604338379586
12092,92.91001643544661
12093,85.3666146008953
12094,118.23200221362785
12095,103.39255344452387
12096,100.68896835064498
12097,100.51537353389897
12098,85.46344547061379
12099,66.8330920763203
12100,68.50511872782306
12101,86.72009474620377
12102,127.6596895028877
12103,85.46344547061379
12104,81.00150135283008
12105,87.68840344338867
12106,81.89978370938854
12107,80.91513570782956
12108,99.06784276891545
12109,87.59157257367018
12110,83.34456749692704
12111,72.80577185178443
12112,81.38882483170403
12113,99.67194388703567
12114,69.27514112088615
12115,81.6323372040302
12116,86.20966688266192
12117,65.81297964655855
12118,86.2168151267581
12119,65.44403285430255
12120,87.10741822507772
12121,129.7267637439976
12122,102.47604847991582
12123,145.9150680937252
12124,88.07572692226263
12125,84.66752121126227
12126,83.39637122950391
12127,86.20137848518767
12128,97.3501550445423
12129,69.74562763010168
12130,86.38457499990668
12131,104.43423612291052
12132,85.46344547061379
12133,84.19014345810504
12134,85.1766357743054
12135,89.05322667972541
12136,85.46344547061379
12137,81.16185069481466
12138,73.50418587664747
12139,130.024666884317
12140,89.38414665783104
12141,80.27587216117988
12142,93.66655180070255
12143,81.56893338027058
12144,87.7839906615961
12145,97.3501550445423
12146,85.85539351417258
12147,66.90402107975036
12148,88.41493529784252
12149,71.887422572535
12150,94.69783361644562
12151,85.1257736935663
12152,79.94871046134469
12153,99.96243649619115
12154,71.79059170281651
12155,79.50122520343196
12156,91.15082735180854
12157,92.28441180831167
12158,85.46344547061379
12159,78.19340613099386
12160,90.59024156879092
12161,99.96243649619115
12162,133.5488287358891
12163,80.74925928538103
12164,83.58047040702654
12165,85.46344547061379
12166,88.26845272629755
12167,87.88206518282566
12168,71.887422572535
12169,88.80041446207508
12170,81.16185069481466
12171,87.8721309722503
12172,97.3501550445423
12173,83.48363953730805
12174,81.16185069481466
12175,64.00587158363088
12176,65.63964769342722
12177,83.05407488777158
12178,85.83318027716692
12179,81.76259511970757
12180,83.39637122950391
12181,70.7959205057139
12182,82.29177660544165
12183,84.81615581355761
12184,85.46344547061379
12185,85.46344547061379
12186,87.97889605254414
12187,88.07572692226263
12188,82.69265327518605
12189,82.3435803380185
12190,133.55929396060708
12191,69.63403905406031
12192,96.83580048459635
12193,81.16185069481466
12194,112.51898090023694
12195,83.10587862034843
12196,69.74562763010168
12197,85.1257736935663
12198,102.76744375187491
12199,88.07572692226263
12200,98.29319581116752
12201,84.0415088558097
12202,141.0297320695181
12203,97.3501550445423
12204,93.86393601856766
12205,81.0208849426684
12206,81.16185069481466
12207,89.80197177118491
12208,87.88206518282566
12209,114.21690941802812
12210,79.55581490248794
12211,73.78263181005826
12212,86.36034207062761
12213,83.10587862034843
12214,97.3501550445423
12215,85.46344547061379
12216,83.67730127674503
12217,85.46344547061379
12218,125.18711402734858
12219,87.97889605254414
12220,97.3501550445423
12221,69.18293481585249
12222,88.26845272629755
12223,89.47823055010451
12224,85.46807003529862
12225,90.15217942779272
12226,87.97889605254414
12227,85.07980490458691
12228,51.41552833794073
12229,81.58248657114102
12230,102.334791136186
12231,97.3501550445423
12232,83.20270949006692
12233,113.53845939426994
12234,99.3814512778802
12235,81.60801282068581
12236,82.96959269347109
12237,82.80183282032253
12238,62.722372926454526
12239,87.68840344338867
12240,81.81131088613198
12241,97.3501550445423
12242,97.3501550445423
12243,87.88206518282566
12244,64.63866053451868
12245,89.28456881066754
12246,86.48230853242879
12247,85.46344547061379
12248,77.41507054396318
12249,83.67730127674503
12250,82.35035693345372
12251,88.07572692226263
12252,87.88206518282566
12253,78.81384640646367
12254,79.40040370475738
12255,104.16994737971679
12256,90.68707243850942
12257,120.25867388228093
12258,85.46344547061379
12259,97.3501550445423
12260,84.19014345810504
12261,97.3501550445423
12262,81.16185069481466
12263,85.46344547061379
12264,80.13002352536367
12265,81.91522035095898
12266,67.75637363636356
12267,83.20270949006692
12268,84.47233932330106
12269,86.11998425703962
12270,118.34795835419955
12271,99.96243649619115
12272,68.55692246039992
12273,84.6742978066975
12274,75.97034805892714
12275,87.97889605254414
12276,82.82773468661095
12277,120.35550475199942
12278,115.95707910648181
12279,81.16185069481466
12280,129.36319010066165
12281,82.25352606373524
12282,99.96243649619115
12283,108.2913639579617
12284,83.39637122950391
12285,83.06642356318957
12286,112.2543901573699
12287,94.23028991194701
12288,85.3666146008953
12289,86.2168151267581
12290,89.73224728320727
12291,71.887422572535
12292,86.48140586962516
12293,81.16185069481466
12294,87.97889605254414
12295,86.28864679299181
12296,101.02448809694208
12297,90.61765523711837
12298,82.6408495426092
12299,72.37045668823122
12300,99.96243649619115
12301,81.88532785571448
12302,120.35550475199942
12303,70.99188719342155
12304,67.60383268766836
12305,81.16185069481466
12306,68.71790573811326
12307,71.887422572535
12308,81.16185069481466
12309,81.16185069481466
12310,81.16185069481466
12311,134.4203065633555
12312,76.67205146403035
12313,99.96243649619115
